81969,CC(O)=N[C@H](C)[CH]CO,-65.02
56108,N=C(O)Cc1c[nH]c(N)c1,-64.99
29909,CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-64.92
26770,CNC(=O)Oc1cccc(NC(=O)C=C(C)C)c1,-64.83
76538,CN(C=O)C(=N)CC=O,-64.82
30357,CC(=O)n1c(=O)oc2ccccc21,-64.81
39315,CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1.COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-64.81
2578,CCOC(=O)OCCC(SC(=O)OCC)=C(C)N(C=O)Cc1cnc(C)nc1N,-64.78
12264,Nc1nc(F)nc2nc[nH]c12,-64.77
30847,CCc1nc(N(CC)CC)nc(N(CC)CC)n1,-64.76
26574,Cc1cc(C(C)C)cc(O)c1C(=O)O,-64.74
57598,O=C(O)C[C@H]1CCC=CN1,-64.71
31150,CC(=O)Nc1ccc(S(=O)(=O)CCO)cc1,-64.69
33390,Cc1cc(NC(=O)N(CCCl)N=O)cc(C)c1C(=O)O,-64.68
48063,COc1cc(C(=O)OCCCCN=C(N)N)cc(OC)c1OC,-64.61
136658,CC1=CC[C@@H](O)[C@H]1C(=O)O,-64.55
48966,Cc1cc(NC(N)=O)ccc1Br,-64.49
63004,C[C@H]1OC=N[C@H]1CC(=N)O,-64.46
64114,CCN(C(C)=O)C(C)=O,-64.44
158499,Nc1cc2c[nH]nc2[nH]1,-64.41
57036,CC#C[C@H](CC(=O)O)NC,-64.41
100839,CCN(C(C)=N)C(C)=O,-64.37
48117,CCN(CC)CN1C(=O)C(c2ccc(C)cc2)(c2ccc(C)cc2)c2cc(Br)ccc21,-64.36
32215,Cc1nc(NSC(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,-64.3
12530,C=CCC1(CC=C)C(=O)NC(=O)N(C)C1=O,-64.28
14501,CC(=O)C(C(C)=O)C(C)C,-64.27
29035,NC(N)=O.O=[N+]([O-])O,-64.26
68875,C[C@@]1(CC(=N)O)COCO1,-64.2
34145,CC(=O)Nc1nc2cc(C)c(C)cc2[nH]1,-63.98
80999,N=C(O)N1C=CC[C]1O,-63.98
80314,C#C[C@@H](C)NCCC(=N)O,-63.96
95788,COC(=O)CC(F)(F)F,-63.95
35493,CCOC(=O)C=C(C)Nc1ccc(Cl)cc1,-63.92
22609,CCC1(CC(O)C2CCCCC2)C(=O)NC(=O)NC1=O,-63.9
21297,C#CC(C)(C)OC(=O)Nc1ccccc1,-63.89
30448,COc1ccc(NC(N)=O)cc1Cl,-63.89
72254,N=C1CC/N=C\OCO1,-63.85
119010,Cc1cnc(CC(=O)O)[nH]1,-63.81
352,Oc1cc(O)cc(O)c1,-63.76
12873,Fc1nc(F)nc(Oc2ccccc2Cl)n1,-63.75
79113,N=C(O)C[C@@H]1C=CCO1,-63.75
22322,CCC(C)C1C(=O)N(C)C(=O)N(C)C1=O,-63.74
46785,COC(=O)Nc1cccc2nc3ccccc3c(Nc3ccc(NS(C)(=O)=O)cc3)c12,-63.69
95808,C[C@@H](C(=O)O)C(F)(F)F,-63.66
72216,N=C1CC/N=C\OCO1,-63.65
17344,O=C(O)C(F)C(=O)O,-63.61
10202,CCCCCC(=O)Cc1cc(OC)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CC(=O)CCCCC)c1O2,-63.58
10146,CC(CCC(=O)NCCS(=O)(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,-63.56
34068,CN(CCC(=O)O)C(=N)N,-63.56
7306,CC(=O)CC(=O)Nc1ccc(Cl)cc1,-63.55
165470,C[C@]1(O)CCC[C@H]1C(=O)O,-63.51
32451,CCNc1nc(Cl)nc(CC)n1,-63.48
149325,O=C(O)[C@@H]1CCCOC1=O,-63.47
40563,COc1cc(NC(C)=O)ccc1C(=O)NC1CCN(Cc2ccccc2)CC1,-63.45
158570,Nc1cc2n[nH]cc2[nH]1,-63.36
32773,Clc1nc(Cl)nc(Oc2cccc3ccccc23)n1,-63.35
161029,CC(C)OC(=O)CC=O,-63.31
32474,Nc1nc(Sc2ccc(Cl)cc2)nc(C(Cl)(Cl)Cl)n1,-63.28
29536,CNC(=O)c1c(I)c(NC(=O)CC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NC)c2I)c(I)c(C(=O)O)c1I,-63.2
156840,Nc1ccc(N)[nH]1,-63.18
39745,CCCC1(CC)C(=O)NC(=O)N(C)C1=O,-63.16
50479,CC(=O)CC(F)(F)F,-63.13
31183,CCNc1nc(NC)nc(C(Cl)(Cl)Cl)n1,-63.11
31509,CCCC(C)C1(CC)C(=O)N(C)C(=O)N(C)C1=O,-63.09
83213,COC(=O)[C@@H](C)C(=N)O,-63.03
120757,CC1=CCCN=C(O)N1,-63.01
32466,CCSc1nc(N)nc(C(Cl)(Cl)Cl)n1,-62.98
160697,CC(C)(CC=O)OC=O,-62.88
56583,CCCN=CNC(=N)O,-62.78
62803,CN1CC[C@H](C(=N)O)C1=O,-62.7
2021,NC(N)=NC(CCC(=O)O)C(=O)O,-62.68
50054,CN=C(O)NC=N,-62.66
24476,O=C(c1ccccc1Cl)n1c(=O)oc2ccccc21,-62.63
160678,CC(=O)CC(=O)CCO,-62.6
149820,CCO[C](O)CC(C)=O,-62.56
102843,CCC[C@@H](CC(=N)O)OC,-62.54
13686,O=C1CC2(CCCCC2)CC(=O)N1,-62.52
30909,O=C1NC(=O)C(Cc2ccccc2)(Cc2ccccc2)C(=O)N1,-62.43
542,N=C(N)NCCCC(=O)C(=O)O,-62.4
65291,CC[C@@H](C=O)C(O)=NC,-62.38
157861,C[C@@](O)(CO)C(C=O)C=O,-62.37
30358,CC(=O)n1c(=O)oc2ccc(Cl)cc21,-62.35
32507,COc1ccc(Nc2nc(Cl)nc(Cl)n2)cc1,-62.35
42320,CCC1(CCC(C)C)C(=O)NC(=O)N(C)C1=O,-62.35
2509,Nc1cc(Nc2ccc(S(N)(=O)=O)cc2)ncn1,-62.27
117979,N=C(O)C[C@@H]1COC(=N)O1,-62.26
23134,COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,-62.21
3482,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,-62.21
13813,CCN(CC)C(=N)N,-62.17
50695,CC(=O)C(C#N)C#N,-62.14
30464,Cc1cccc(C)c1S(=O)(=O)O,-62.12
135725,CC(=N)NC(C)=N,-62.09
38285,C=CCC1(CC=C)C(=O)C(C2C(=O)N(C3CCCCC3)C(=O)C(CC=C)(CC=C)C2=O)C(=O)N(C2CCCCC2)C1=O,-62.05
68786,C/C(=C/O)[C@H](CO)C(=N)O,-61.99
56533,CCCN=CNC(=N)O,-61.97
41793,N=C(N)CCCCCCCCCCC(=N)N,-61.96
44076,CCCC(C)C1(C)C(=O)NC(=O)N(C)C1=O,-61.86
65531,CCOC(=N)CC(C)=O,-61.86
9744,Cc1cc(O)c2c(c1O)C(=O)c1cc(O)cc(O)c1C2=O,-61.86
6668,Cc1ccc(N)c(S(=O)(=O)O)c1,-61.85
79020,OC1=N[C@@H]2C[C@H](O)[C@H]1C2,-61.8
149807,CC(C)(CC=O)O[CH]O,-61.77
163499,O=CC1C(=O)C=CC1=O,-61.75
48834,C=CCC1(C(C)C)C(=O)N(CCN2CCCCC2)C(=O)N(Cc2ccccc2)C1=O,-61.73
94,CC(=O)CC(=O)O,-61.69
17420,CC(=O)Nc1cccc(N=C=S)c1,-61.68
71947,C[C@H](C(=N)O)[C@H](C=O)C(=N)O,-61.67
131410,N#C[C@H]1CNC(=N)N1,-61.63
44445,CCOCC/N=C(\NC#N)Nc1cccnc1,-61.6
123312,Nc1ncnc(O)c1F,-61.59
1301,C=CC1(C)CC(=O)C2C3(C)CCCC(C)(C)C3C(O)C(OC(C)=O)C2(C)O1,-61.58
56812,CC1=CCOC[C@@H]1C(=N)O,-61.56
10225,O=c1[nH]c2ccccc2c(=O)n1CCCN1CCN(c2cccc(Cl)c2)CC1,-61.51
9135,Cc1cc(C)nc(O)n1.O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,-61.48
30198,CC[N+](CC)(CC)c1ccc(-c2ccc([N+](CC)(CC)CC)cc2)cc1,-61.47
28770,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1.[Ag],-61.45
162260,C[C@H](C(=O)O)C(C)(C)O,-61.38
24192,O=C(O)c1cnccc1Nc1cccc(C(F)(F)F)c1,-61.33
44198,C=C(Br)CC1(C2C=CCC2)C(=O)NC(=O)N(C)C1=O,-61.28
4268,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,-61.27
123630,Cc1cc(F)nc(O)n1,-61.25
63756,CCOC(=N)CC(C)=O,-61.18
11649,Cc1ccc(NC(N)=O)cc1,-61.17
24397,CNC(=O)Oc1cccc(NC(=O)OC(C)C)c1,-61.17
60728,C[C@H](C(=N)O)n1nccn1,-61.14
104546,CC[C@@H](C)NCCC(=O)O,-61.08
3107,Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-61.08
2627,CC(C)OC(=O)Nc1cccc(Cl)c1,-61.04
128883,CC(=O)CC(=O)O,-61.02
23980,O=C(Nc1ccccc1)NC1CCCC1,-60.97
27352,O=C(Nc1ccccc1)NC1CCCCCC1,-60.92
32380,CSc1nc(Nc2ccccc2)nc(SC)n1,-60.91
149950,COC[C@@H](CO)C(=O)O,-60.89
3323,CC(=C(CCO)SSCC1CCCO1)N(C=O)Cc1cnc(C)nc1N,-60.89
9124,CCCCN(CCCC)C(=N)N,-60.85
44388,CCCCCC1(CC)C(=O)NC(=O)N(C)C1=O,-60.84
56049,N=C(O)Cn1ccc(N)c1,-60.8
62531,Nc1cc(F)cc(F)c1,-60.8
13650,COc1ncnc(N)n1,-60.79
118958,N[C@H]1CC(=O)O[C@H]1C(=O)O,-60.77
32222,CCCCCCNc1nc(Cl)nc(OC)n1,-60.77
11617,CCNC(=O)Nc1ccccc1,-60.66
46906,CC(=O)n1c(=O)oc2ccc(Br)cc21,-60.64
82304,O=CCC(O)=NCCO,-60.62
20497,CCc1nc(N)nc(CC)n1,-60.58
32299,CCNc1ncnc(C)n1,-60.53
16532,CCN(CC)CCOC(=O)c1ccccc1-n1c(C)nc2ccccc2c1=O,-60.52
101292,O=C(O)N1CCOC1=O,-60.5
60903,NC(=O)c1cccnc1O,-60.5
60665,OC1=C[C@@H]2C[C](CO2)N1,-60.39
58017,N=CN1CC(=O)NC1=N,-60.37
31245,CCNc1nc(N(CC)CC)nc(C(Cl)(Cl)Cl)n1,-60.26
28333,Cc1nc(N)nc(C(Cl)(Cl)Cl)n1,-60.22
44078,CCCCC(C)C1(C)C(=O)NC(=O)N(C)C1=O,-60.22
119826,CCCN=C(O)CC#N,-60.2
57503,C[C@H]1CCN[C@@H]1CC(=O)O,-60.17
119188,Cc1n[nH]c(C)c1C(=O)O,-60.14
48965,Cc1cc(NC(N)=O)ccc1F,-60.13
60695,OC1=C[C@@H]2C[C@@H]([CH]O2)N1,-60.13
57592,N=C(O)C[C@H]1CCCCO1,-60.12
32221,Clc1ccc(Nc2nc(Br)nc(Br)n2)cc1,-60.09
42315,CCC1(c2ccccc2)C(=O)NC(=O)N(CC(COCC(C)C)OC(N)=O)C1=O,-59.99
128993,[O]C[C@H]1CCOC(=O)OC(=O)O1,-59.98
23410,CCOC(=O)C(CC(C)C)C(=O)OCC,-59.93
59841,N=C(O)[C@H]1OCOC1=N,-59.91
5196,O=C(CCN1CCCCC1)Nc1ccc2c(c1)C(=O)c1ccc(NC(=O)CCN3CCCCC3)cc1C2=O,-59.89
30826,Cc1nc(N2CCCCC2)nc(N2CCCCC2)n1,-59.85
62544,CN([CH]O)C(=O)OC=N,-59.79
12298,NS(=O)(=O)NCCc1ccccc1,-59.77
23445,O=C(O)CC1CCC(=O)N1,-59.73
12875,O=C(Nc1ccccc1)NC1CCCCC1,-59.7
11258,O=C(O)C(Cl)C(=O)O,-59.67
123246,Nc1ncnc(O)c1F,-59.63
43811,O=C1NC(=O)C(CCOc2ccccc2)(CCc2ccccc2)C(=O)N1,-59.6
56586,CCN=C(O)NC=NC,-59.59
162224,CCC[C@H](O)CC(=O)O,-59.57
60748,Cn1ncnc1CC(=N)O,-59.56
76231,C[C@](N)(C#N)CC(=O)O,-59.56
2130,Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,-59.44
32169,Clc1ccc(Nc2nc(Nc3ccc(Cl)cc3)nc(C(Cl)(Cl)Cl)n2)cc1,-59.39
73024,[O]C/C=C1/[N]CCN1,-59.38
31872,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,-59.37
53641,N=COCCC(=N)O,-59.35
58312,CC(C)(/C=C/N)CC(=O)O,-59.35
11753,CCNC(N)=O,-59.34
9136,Cc1cc(C)nc(O)n1,-59.33
7980,CC(C)=CC(=O)NS(=O)(=O)c1ccc(N)cc1,-59.32
102785,CCCCNCCC(=O)O,-59.31
59568,N=C(O)[C@@H]1CNC/C1=N\O,-59.31
105444,Cc1cc(C)nc(O)n1,-59.28
56505,CCN(C(C)=N)C(=N)O,-59.25
26440,CC(=O)Nc1ccc(OC(=O)OC(C)C)cc1,-59.24
69294,C[C@@H](O)[C@@H](/C=C/O)C(=N)O,-59.16
78489,C#C[C@H](CC(=N)O)OC,-59.13
6423,C[C@H](CCC(=O)NCCS(=O)(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,-58.98
101034,O=CN1C(=O)CCC1=O,-58.96
123342,Nc1ncnc(O)c1F,-58.92
55415,CCC(C)(C)N=C(C)O,-58.92
60253,O=C[C@H]1C[CH]CN=C1O,-58.86
97888,C[C@]1(CC(=N)O)C=CCC1,-58.86
66251,C[C@H]1NC[C@H](C(=O)O)C1=O,-58.83
45562,C[n+]1ccc(Nc2ccc(S(=O)(=O)Nc3ccc(Nc4c5ccccc5[n+](C)c5cc(N)ccc45)cc3)cc2)cc1,-58.81
14853,CC(C)=CC(=O)OC(C)C,-58.8
63076,C[C@@H](C#N)[C@@H](CN)C(=O)O,-58.76
46670,Cc1cc(N/C(=N/C2CCCCC2)Nc2ccccc2)c2ccccc2n1,-58.7
74372,COC[C@@H](N)CC(=O)O,-58.69
82007,C[C](C)[C@@H](O)CC(=N)O,-58.69
40961,O=C(NC1CC1)c1c(Cl)cccc1Cl,-58.65
5962,C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1,-58.65
30833,CCCCCCNc1nc(NCCCCCC)nc(C(Cl)(Cl)Cl)n1,-58.57
167239,C#CC#C[C@H](O)CC(=O)O,-58.56
32313,CC(C)Nc1ncncn1,-58.51
82347,CO/C=N/CCC(=N)O,-58.48
15352,COC(=O)c1ccccc1-n1c(C)nc2ccccc2c1=O,-58.41
103442,N=C1CCC(=O)N1C=O,-58.38
78767,N[C@H]1C=CC[C@H]1C(=O)O,-58.22
101009,O=C[C@H]1CN=COC1=O,-58.2
39229,CC(=O)CC(=O)O[C@H]1C[C@@H](C)CC[C@@H]1C(C)C,-58.19
41532,CC[N+](CC)(CC)CCCc1ccc([N+](CC)(CC)CC)cc1,-58.16
20278,COc1ccc(NC(=O)CC(C)=O)cc1,-58.15
102827,CC(C)(CCN)CC(=O)O,-58.14
157960,C[C@@H](CO)C(=O)CC(=O)O,-58.08
32242,CCOc1nc(Nc2ccccc2Cl)nc(OCC)n1,-58.07
45214,COc1ccccc1NCC(O)CN=C(N)N,-57.99
49405,CCCC(O)N(CN(CCCC(=O)O)C(=O)c1ccccc1)C1=NCCN1,-57.87
9832,Oc1nc(O)c2nccnc2n1,-57.85
73276,CCC(=O)N(C=O)C=O,-57.74
98120,N=C(O)[C@H]1CCC[CH][C@H]1O,-57.74
136769,C[C@H]1C=C[C@@H](O)[C@H]1C(=O)O,-57.73
45560,C[n+]1ccc(Nc2ccc(C(=O)Nc3ccc(Nc4c5ccccc5[n+](C)c5cc(N)ccc45)cc3)cc2)cc1,-57.73
38876,CC(C)OC(=O)NCN(CCCl)CCCl,-57.68
16146,CC(C)(C)NC=O,-57.67
32469,CCCCSc1nc(N)nc(C(Cl)(Cl)Cl)n1,-57.67
75237,N=C1CC(N)=[O+]CCO1,-57.67
11760,CC(=O)NC(C)=O,-57.64
103565,Nc1[nH]ccc1C(=O)O,-57.59
32493,Clc1nc(Cl)nc(Nc2ccc(-c3ccccc3)cc2)n1,-57.57
103672,N=C1CCC(=O)N1C=O,-57.55
123496,Oc1nc(F)cc(F)n1,-57.47
79115,CC1(C)CC(=O)OC=N1,-57.45
167831,CC#C[C@@H](O)CC(=O)O,-57.42
30403,CC12C=CC(C1)C1C(=O)OC(=O)C12,-57.41
2440,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(N=C(N)N)cc2)cc1,-57.4
33610,CC(C)OP(C)(=O)Oc1ccccc1,-57.31
47808,CCSc1ccncc1C(=O)O,-57.23
89232,NCCCNC(=O)O,-57.21
94147,O=C[C@H]1C=CCN=C1O,-57.21
33069,C#CCN1C(=O)Cc2ccccc2S1(=O)=O,-57.14
3217,COC(=O)Nc1nc2ccc(Sc3ccccc3)cc2[nH]1,-57.13
44070,CCSCC1(C)C(=O)NC(=O)N(C)C1=O,-57.09
89703,O=CN1C(=O)C=CC1=O,-57.09
82881,CN=C(O)[C@@H](C)C(=O)O,-57.0
30631,N/C(=N\Cc1ccccc1)NCc1ccccc1,-56.97
166629,CC(C)[C@](C)(O)CC(=O)O,-56.84
31177,CNc1nc(C)nc(N(C)C)n1,-56.82
60924,O=C(O)Cc1ccncn1,-56.76
131625,[CH2-]COC(=O)O[C@]1(O)OCC=[O+]1,-56.75
77677,C#C[C@H](O)CC(O)=NC,-56.72
24791,CCCCCC(O)CC(=O)O,-56.7
162379,COC(C)(C)CC(=O)O,-56.64
121603,O=C(OCCF)OP(=O)(F)F,-56.62
907,O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,-56.61
4126,O=C(NC1CCCCC1)NC1CCCCC1,-56.59
21167,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1,-56.57
78463,CNC1=CC(=O)OCC1,-56.56
108957,N=C(O)C[C@@H]1[CH]NC(O)=C1,-56.55
17978,Cc1cc(O)ncn1,-56.44
146371,N=CNc1n[nH]c(N)n1,-56.43
160318,CCCC(=O)CC(=O)O,-56.38
37316,COC(=O)Nc1nc2cc(S(=O)c3ccccc3)ccc2[nH]1,-56.37
7313,N=C(Nc1ccccc1)Nc1ccccc1,-56.36
69354,C[C@@H](CC(=N)O)CC(=O)O,-56.33
71917,N=C(O)NC=NCC(=O)O,-56.31
61006,N=C(O)Cc1nc[nH]c1N,-56.3
147848,CC(C)CC(=N)N,-56.28
44028,CCC1(CC=C2CCCCC2)C(=O)NC(=O)N(C)C1=O,-56.27
11536,O=C(O)C(Cc1ccccc1)C(=O)O,-56.26
79893,CC1=NC[C](O)N1C=O,-56.21
149314,C[C@@H](C=O)C(=O)CC(=O)O,-56.16
137438,C#CCCC(=O)CC(=O)O,-56.06
91988,Nc1n[nH]c(CC(=O)O)n1,-56.05
24551,COc1nc(Nc2ccc(Cl)c(Cl)c2)nc(OC)n1,-55.98
39505,C=C(C)C/N=C(\NC#N)Nc1cccnc1,-55.93
53654,N=CNCCC(=O)O,-55.91
69329,N=C(O)C[C@H]1COCCO1,-55.91
12092,NC(=O)Nc1ccc(F)cc1,-55.89
107060,N=C(O)CCOC[CH]CO,-55.87
57190,C#CC[C@@H](COC)C(=N)O,-55.87
103564,O=C(O)Cc1ncc[nH]1,-55.86
121399,Oc1cc(F)ncn1,-55.85
37434,Cc1ccc(/N=C(\N)Nc2ccc(C)cc2)cc1,-55.81
104512,CC[C@@H](C)[C@H](N)CC(=O)O,-55.8
32058,Nc1nc(CN2CCc3ccccc3C2)nc(N2CCCCC2)n1,-55.8
21860,CC(=O)CC(=O)OC1CCCCC1,-55.59
22607,CCC1(CC)C(=O)NC(=O)N(CC(C)O)C1=O,-55.59
11770,Oc1ccnc(O)c1,-55.55
92251,CC(O)=N[C@@H](C)C[C]=N,-55.55
146400,COC[C@](C)(O)CC(=O)O,-55.54
60372,O[C]1C=CCN=C(O)C1,-55.48
72723,O=C(O)[C@H]1CCN=C1O,-55.45
32156,CCNc1nc(N)nc(C(F)(F)F)n1,-55.34
44755,CCCCSCC1(C)C(=O)NC(=O)N(C)C1=O,-55.27
69554,O=C(O)c1cccnc1O,-55.27
121149,O=C(O[CH]CF)OP(=O)(F)F,-55.24
16398,Cc1nc2ccccc2c(=O)n1-c1ccccc1C(=O)O,-55.21
76764,CC1(C)CCN=C(O)C1,-55.2
54286,N=C(O)CC[C@@H](CO)C(=N)O,-55.19
107055,CCO[C](O)[C@@H](C)C(=N)O,-55.14
121225,O=C(OC=[C]F)OP(=O)(F)F,-55.09
32435,CCN(CC)c1nc(C)nc(N(C)C)n1,-55.04
35876,Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1,-54.95
31274,CCNc1nc(NCC(C)C)nc(C(Cl)(Cl)Cl)n1,-54.87
30846,CCc1nc(NCC(C)C)nc(NCC(C)C)n1,-54.85
3425,NC(N)=NCCNS(=O)(=O)c1cccc2cnccc12,-54.79
90145,CN=C(O)CC#N,-54.78
121361,Oc1cc(F)ncn1,-54.77
58038,Nc1cnn(CC=O)n1,-54.77
121150,O=C(OC[CH]F)OP(=O)(F)F,-54.75
105346,N=C1O[C@@H]2C[C@H]1C(N)=[O+]2,-54.68
81808,CC(C)[C](CO)C(N)=O,-54.68
167686,CCCC[C@H](O)CC(=O)O,-54.67
30550,CCCCCCN(C(C)=O)C(C)=O,-54.67
34036,CC(C)Cc1cnc(NS(=O)(=O)c2ccc(CC(=O)N[C@@H](C)c3ccccc3)cc2)nc1,-54.66
121224,O=C(O[C]=CF)OP(=O)(F)F,-54.65
38531,CN1C2CCC1CN(C(=O)CC(=O)O)C2,-54.65
72419,O=C1OC=NC[C@@H]1CO,-54.62
33179,CCCCC(C(=O)O)C(=O)N1c2ccccc2NC(=O)c2ccccc21,-54.6
31018,O=C(O)CCNC1CCCCC1,-54.57
68829,N[C@@H]1C[C@H](O)[C@H](C(=O)O)C1,-54.57
160970,CC[C@@H](C(C)=O)C(=O)O,-54.53
14545,CCCN(C(C)=O)C(C)=O,-54.48
118969,Nc1ccc(CC(=O)O)[nH]1,-54.44
26826,O=c1oc2ccc(Cl)cc2n1CO,-54.42
31102,CC(=O)N(CCc1ccccc1)C(C)=O,-54.38
74282,COC[C@@H](O)CC(=N)O,-54.36
17594,CC(=O)C=C(C)O,-54.35
140503,O=C(O)[C@@H]1O[C@H](O)CC1=O,-54.31
22161,CC(=O)N[C@H]1[C@@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O,-54.31
95826,N=C1NCCN1C=O,-54.26
24775,CCCCc1ccc2[nH]c(NC(=O)OC)nc2c1,-54.25
12732,CC(C)/N=C(/NOCc1ccccc1)NC(C)C,-54.22
5035,CC(C)(C)C(=O)Oc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NC(=O)O)cc1,-54.19
54525,N=C1CN=C(O)N1,-54.16
57347,C/C(O)=C\[C@@H](C)CC(=N)O,-54.14
59330,N=C(O)NC=NCCO,-54.13
32062,CN1CCN(Cc2nc(N)nc(N3CCc4ccccc4C3)n2)CC1,-54.12
120125,Cc1cc(CC(=O)O)n[nH]1,-54.09
5053,O=S(=O)(O)Oc1ccc(C(c2ccc(OS(=O)(=O)O)cc2)c2ccccn2)cc1,-54.01
32236,COc1nc(Nc2ccccc2)nc(OC)n1,-53.99
34144,COc1cc2nc(NC(C)=O)[nH]c2cc1OC,-53.96
8466,NC(=O)Nc1ccc(Cl)cc1,-53.96
52533,C[C@H]1CC(=O)C=CN1,-53.94
22323,CN1C(=O)C(C2CCCCC2)C(=O)N(C)C1=O,-53.91
76979,O=C1CCCN=C(O)C1,-53.87
15262,NC(=O)Nc1ccc(Br)cc1,-53.8
107978,N=C(O)Cc1ccc[nH]1,-53.79
34329,CCOP(=S)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-],-53.74
106999,C[C@@H](C(=N)O)[C@@H](O)[CH]CO,-53.64
4199,CC(C)(C)OC(=O)NCCCCCN,-53.61
4607,CC(C)(N)Cc1ccccc1,-53.56
164783,O=C(O)[C@@H](CO)COCO,-53.53
14320,Cc1nc(N)c2[nH]cnc2n1,-53.45
32118,Nc1nc(CCBr)nc(C(Cl)(Cl)Cl)n1,-53.45
8663,CCOc1ccc(NC(N)=O)cc1,-53.45
55831,CC1=CCN[C@@H]1CC(=O)O,-53.43
25308,CCC1(CC(O)c2ccccc2)C(=O)NC(=O)NC1=O,-53.32
14936,NC(=O)c1c(Cl)c(Cl)c(Cl)c(C(N)=O)c1Cl,-53.31
25855,N=C(N)Cc1ccccc1,-53.31
59362,N=C(O)NC=NCCO,-53.31
13438,CC(C)(C)CC(=O)O,-53.2
74329,C[C@H](O)CCNC(=O)O,-53.1
57336,C[C@H]1CCO[C@H]1CC(=N)O,-53.05
122485,Cc1cc(O)nc(F)c1,-52.98
18008,CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2C)c(C)c1,-52.97
36868,CC(C)NCCC1(C)Oc2ccccc2O1,-52.93
81700,N=C1CC(=O)OCO1,-52.84
44068,CCC(CC)C1(C)C(=O)NC(=O)N(C)C1=O,-52.78
2797,CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,-52.77
40302,CC(=O)N(C(C)=O)c1cccc2c1Cc1ccccc1-2,-52.76
63460,CCN=C(O)CCO,-52.73
56634,CCN(C=O)C(C)(C)C,-52.71
9779,Cc1cc(C)c(C(=O)O)c(C)c1,-52.67
45657,CCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3c(C(N)=O)cccc23)c(OC)c1,-52.59
135055,[O]C(=O)CC=O,-52.58
33630,CCCCCCC(O)CC(=O)O,-52.58
73264,N=C1CC(=O)OCCO1,-52.54
32432,CNc1ncnc(NC)n1,-52.53
123778,Oc1cc(F)cc(F)n1,-52.5
39499,CCC(CC)/N=C(\NC#N)Nc1cccnc1,-52.49
20761,CCCCCCCCCCCCN=C(N)N.O=C(O)c1ccccc1C(=O)O,-52.47
82867,N=C(O)[C@H](C=O)CCO,-52.43
17035,Fc1nc(F)nc(Nc2ccccc2Cl)n1,-52.4
65221,C[C@@H](CC=O)CC(=N)O,-52.37
148136,O=C(O)[C@@H]1COCC1=O,-52.36
168185,C=C(CC=O)CC(=O)O,-52.34
51233,N#CC(C#N)C=O,-52.31
109933,N=C1NC(=N)[C@H](C=O)O1,-52.3
4421,COC(=O)CCCCC(CCSSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N)SC(C)=O,-52.3
95525,N=C(N)NCC(=O)O,-52.29
4665,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,-52.27
165665,CCCCC(=O)CC(=O)O,-52.26
159982,CCOC(=O)CC(C)=O,-52.23
27771,O=C(Nc1cccc(O)c1)OC1CCCCC1,-52.17
37527,Cc1ccc(C(=O)O)c(Nc2cccc(C(F)(F)F)c2)n1,-52.13
743,N=C(N)NCC(=O)O,-52.13
3643,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,-52.0
